;id;llegada(ts);hora_navegacion_inicio(ts);tiempo_navegacion;inicio_servicio(ts);fin_servicio(ts);tiempo_espera;tiempo_servicio;tiempo_ocioso;tiempo_total_operacion;peso_total_operado;peso_x_hora;clases_contenedores;contenedores_carga;contenedores_descarga;contenedores_total;proporcion_carga;medio_llenos;peso_medio_llenos_total;peso_x_hora_medio_lleno;proporcion_medio_llenos;reparacion;buque_espero_T_F;grua_ocioso_T_F;ciclo
9884;5;6112,126614053463;6112,126614053463;0,5868216990190281;6112,376802320541;6162,0168023205415;0,0;49,64;3259,599563164768;49,890188267078884;13149,0;264,89;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.32, np.str_('liviano'): 0.35};532;709;1241;0,43;339;2096,0;83,84;0,27;0;False;True;988
9885;6;6930,783636966713;6930,783636966713;0,7084842584251878;6931,135537789784;6962,495537789784;0,0;31,36;768,7668346461714;31,71190082307112;8172,0;260,59;{np.str_('mediano'): 0.36, np.str_('liviano'): 0.32, np.str_('pesado'): 0.32};504;280;784;0,64;234;1447,0;57,88;0,3;0;False;True;988
9886;7;7418,349806766446;7418,349806766446;0,7492799319010379;7418,665052433713;7445,105052433712;0,0;26,44;455,85426897666184;26,755245667266536;6976,0;263,84;{np.str_('liviano'): 0.34, np.str_('pesado'): 0.33, np.str_('mediano'): 0.33};433;228;661;0,66;186;1153,0;46,12;0,28;0;False;True;988
9887;8;7486,273322280663;7486,273322280663;0,6187283217888144;7486,61758522346;7522,29758522346;0,0;35,68;41,16826984695035;36,02426294279758;9556,0;267,83;{np.str_('liviano'): 0.31, np.str_('pesado'): 0.34, np.str_('mediano'): 0.35};424;468;892;0,48;264;1640,0;65,6;0,3;0;False;True;988
9888;9;7683,264122683629;7683,264122683629;0,7942309743073606;7683,573458551345;7723,982142133737;0,0;40,408683582393046;160,96653746016818;40,71801945010884;9734,0;265,67;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.32, np.str_('mediano'): 0.35};297;619;916;0,32;258;1476,0;59,04;0,28;1;False;True;988
9889;10;7951,404934600047;7951,404934600047;0,6730350964410294;7951,894332565639;8020,442074459869;0,0;68,54774189422999;227,42279246631006;69,03713985982176;16401,0;267,12;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.33, np.str_('mediano'): 0.34};390;1145;1535;0,25;430;2632,0;105,28;0,28;1;False;True;988
9890;1;0,0;0,0;0,6868479722601171;0,38053862869357946;25,100538628693577;0,0;24,72;0,0;25,100538628693577;6597,5;266,89;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.33, np.str_('mediano'): 0.34};278;340;618;0,45;177;1061,5;42,46;0,29;0;False;False;989
9891;2;391,3000019709086;391,3000019709086;0,5524219769478418;391,6652768266766;436,50527682667655;0,0;44,84;366,19946334221504;45,205274855767925;11704,5;261,03;{np.str_('liviano'): 0.32, np.str_('mediano'): 0.37, np.str_('pesado'): 0.32};182;939;1121;0,16;340;2115,5;84,62;0,3;0;False;True;989
9892;3;520,1392561425926;520,1392561425926;0,8695613794467156;520,5515131919154;561,5115131919155;0,0;40,96;83,63397931591601;41,37225704932291;10499,5;256,34;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.31, np.str_('mediano'): 0.35};299;725;1024;0,29;315;1855,5;74,22;0,31;0;False;True;989
9893;4;756,2000119440111;756,2000119440111;0,6904531368697421;756,4553994826474;798,2553994826474;0,0;41,8;194,6884987520956;42,055387538636296;10796,5;258,29;{np.str_('pesado'): 0.31, np.str_('liviano'): 0.32, np.str_('mediano'): 0.37};396;649;1045;0,38;329;2022,5;80,9;0,31;0;False;True;989
9894;5;1554,2554140357724;1554,2554140357724;0,8430776116864271;1554,6775440873428;1596,9175440873428;0,0;42,24;756,0000145531251;42,66213005157033;11139,0;263,71;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.32, np.str_('mediano'): 0.34};328;728;1056;0,31;316;1988,0;79,52;0,3;0;False;True;989
9895;6;2771,2568105211485;2771,2568105211485;0,9459207916651563;2771,7286209609733;2790,848620960973;0,0;19,12;1174,3392664338057;19,591810439824712;5002,5;261,64;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.36, np.str_('mediano'): 0.29};253;225;478;0,53;143;830,5;33,22;0,3;0;False;True;989
9896;7;3009,1993101956223;3009,1993101956223;0,8298891210903536;3009,5551557244944;3046,5951557244944;0,0;37,04;218,35068923464905;37,39584552887209;9850,0;265,93;{np.str_('mediano'): 0.32, np.str_('liviano'): 0.33, np.str_('pesado'): 0.35};561;365;926;0,61;277;1726,0;69,04;0,3;0;False;True;989
9897;8;3475,1344865693013;3475,1344865693013;0,5515982671857029;3475,429680066567;3528,829680066567;0,0;53,4;428,53933084480695;53,69519349726579;13891,5;260,14;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.33, np.str_('mediano'): 0.34};169;1166;1335;0,13;412;2611,5;104,46;0,31;0;False;True;989
9898;9;3598,406891594642;3598,406891594642;0,714532590560136;3598,8379966790094;3666,1979966790095;0,0;67,36;69,57721152807471;67,7911050843677;17481,0;259,52;{np.str_('mediano'): 0.35, np.str_('pesado'): 0.32, np.str_('liviano'): 0.33};523;1161;1684;0,31;513;3128,0;125,12;0,3;0;False;True;989
9899;10;3825,320407549353;3825,320407549353;0,7124121906352721;3825,645107416434;3894,3651074164336;0,0;68,72;159,12241087034363;69,04469986708045;18251,0;265,58;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.31, np.str_('mediano'): 0.36};537;1181;1718;0,31;495;3052,0;122,08;0,29;0;False;True;989
9900;1;0,0;0,0;0,7592697223462155;0,38360014962905287;57,46360014962905;0,0;57,08;0,0;57,46360014962905;14941,0;261,76;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.34, np.str_('mediano'): 0.32};261;1166;1427;0,18;431;2607,0;104,28;0,3;0;False;False;990
9901;2;760,5438000136955;760,5438000136955;0,6250584041182061;760,9395274763531;816,6595274763531;0,0;55,72;703,0801998640665;56,11572746265756;14548,0;261,09;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.33, np.str_('mediano'): 0.34};306;1087;1393;0,22;421;2627,0;105,08;0,3;0;False;True;990
9902;3;1938,6611025338354;1938,6611025338354;0,9209235136409392;1939,1437959091288;1972,4237959091288;0,0;33,28;1122,0015750574823;33,76269337529334;8545,5;256,78;{np.str_('pesado'): 0.31, np.str_('mediano'): 0.34, np.str_('liviano'): 0.35};495;337;832;0,59;238;1474,5;58,98;0,29;0;False;True;990
9903;4;2389,581384136344;2389,581384136344;0,7288396161174773;2389,9071814934046;2441,2271814934047;0,0;51,32;417,157588227215;51,64579735706093;13352,5;260,18;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.32, np.str_('mediano'): 0.34};416;867;1283;0,32;371;2222,5;88,9;0,29;0;False;True;990
9904;5;2400,8317674978875;2441,2271814934047;0,6902454369873411;2441,6748186426453;2484,4348186426455;40,395413995517174;42,76;0,0;83,60305114475796;11155,0;260,87;{np.str_('mediano'): 0.33, np.str_('pesado'): 0.33, np.str_('liviano'): 0.34};222;847;1069;0,21;306;1968,0;78,72;0,29;0;True;False;990
9905;6;2438,8024285625715;2484,4348186426455;0,8084071997649154;2484,8923313054715;2529,7323313054717;45,63239008007395;44,84;0,0;90,92990274290014;11604,0;258,79;{np.str_('pesado'): 0.31, np.str_('liviano'): 0.34, np.str_('mediano'): 0.35};378;743;1121;0,34;337;1983,0;79,32;0,3;0;True;False;990
9906;7;6232,925736899185;6232,925736899185;0,6458661455411512;6233,227069849298;6284,027069849298;0,0;50,8;3703,193405593713;51,10133295011292;13167,5;259,2;{np.str_('liviano'): 0.37, np.str_('pesado'): 0.33, np.str_('mediano'): 0.3};570;700;1270;0,45;381;2235,5;89,42;0,3;0;False;True;990
9907;8;7469,099973162192;7469,099973162192;0,8211096506028743;7469,5123168693535;7502,952316869353;0,0;33,44;1185,0729033128946;33,8523437071608;8671,0;259,3;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.33, np.str_('mediano'): 0.34};327;509;836;0,39;248;1629,0;65,16;0,3;0;False;True;990
9908;9;10060,23561248531;10060,23561248531;0,6638368744260991;10060,52643064727;10107,00643064727;0,0;46,48;2557,2832956159573;46,77081816196005;12132,0;261,02;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.33, np.str_('pesado'): 0.34};496;666;1162;0,43;363;2240,0;89,6;0,31;0;False;True;990
9909;10;12098,133774634005;12098,133774634005;0,720350328617642;12098,530585515113;12136,290585515113;0,0;37,76;1991,1273439867346;38,15681088110796;9543,5;252,74;{np.str_('pesado'): 0.3, np.str_('mediano'): 0.34, np.str_('liviano'): 0.36};252;692;944;0,27;288;1717,5;68,7;0,31;0;False;True;990
9910;1;0,0;0,0;0,6645731794425014;0,4913289963843551;66,65132899638435;0,0;66,16;0,0;66,65132899638435;16926,0;255,83;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.32, np.str_('mediano'): 0.33};559;1095;1654;0,34;515;3199,0;127,96;0,31;0;False;False;991
9911;2;716,9334003114061;716,9334003114061;0,578684953122309;717,2638861578845;764,5311109946123;0,0;47,267224836727834;650,2820713150218;47,597710683206174;11942,0;262,58;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.33, np.str_('pesado'): 0.34};551;586;1137;0,48;341;2159,0;86,36;0,3;1;False;True;991
9912;3;869,4063933246931;869,4063933246931;0,7026984303774919;869,7512639405564;917,6312639405564;0,0;47,88;104,87528233008084;48,224870615863324;12551,0;262,13;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.32, np.str_('liviano'): 0.34};167;1030;1197;0,14;344;2090,0;83,6;0,29;0;False;True;991
9913;4;1419,4885830246176;1419,4885830246176;0,7961162004047653;1419,884623209064;1488,7435520611537;0,0;68,8589288520895;501,85731908406115;69,25496903653607;16322,0;262,24;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.32, np.str_('mediano'): 0.36};432;1124;1556;0,28;455;2783,0;111,32;0,29;1;False;True;991
9914;5;3154,915046135925;3154,915046135925;0,7693396398407675;3155,290304412782;3216,130304412782;0,0;60,84;1666,1714940747713;61,215258276857185;15896,0;261,28;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.32, np.str_('liviano'): 0.34};348;1173;1521;0,23;450;2857,0;114,28;0,3;0;False;True;991
9915;6;3178,7621789350865;3216,130304412782;0,6364164506686634;3216,4713847101257;3271,791384710126;37,368125477695685;55,32;0,0;93,02920577503937;14452,5;261,25;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.34, np.str_('pesado'): 0.32};545;838;1383;0,39;399;2448,5;97,94;0,29;0;True;False;991
9916;7;3542,1305792137437;3542,1305792137437;0,9595401416490412;3542,620564020201;3580,039458781654;0,0;37,41889476145315;270,3391945036178;37,90887956791039;8014,5;260,89;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.35, np.str_('mediano'): 0.32};206;562;768;0,27;257;1514,5;60,58;0,33;1;False;True;991
9917;8;4326,975200405583;4326,975200405583;0,7076476167833508;4327,312678818397;4377,528208511884;0,0;50,215529693487476;746,9357416239286;50,553008106301604;11147,0;259,23;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.34, np.str_('mediano'): 0.34};288;787;1075;0,27;323;2045,0;81,8;0,3;1;False;True;991
9918;9;4507,676402473571;4507,676402473571;0,8742780354857487;4508,091418959171;4559,930823352711;0,0;51,839404393539134;130,14819396168696;52,254420879139616;12091,5;270,87;{np.str_('mediano'): 0.3, np.str_('liviano'): 0.33, np.str_('pesado'): 0.37};570;546;1116;0,51;319;2013,5;80,54;0,29;1;False;True;991
9919;10;5109,991220070355;5109,991220070355;0,6511906644351433;5110,381021297392;5141,701021297392;0,0;31,32;550,0603967176439;31,709801227037133;8166,0;260,73;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.34, np.str_('mediano'): 0.33};287;496;783;0,37;233;1401,0;56,04;0,3;0;False;True;991
9920;1;0,0;0,0;0,6238579406389189;0,3738037265412518;29,25380372654125;0,0;28,88;0,0;29,25380372654125;7474,0;258,8;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.32, np.str_('mediano'): 0.34};450;272;722;0,62;218;1286,0;51,44;0,3;0;False;False;992
9921;2;275,31523948941395;275,31523948941395;0,5556958318561762;275,6274537556279;325,74745375562793;0,0;50,12;246,0614357628727;50,432214266213975;13284,5;265,05;{np.str_('liviano'): 0.31, np.str_('pesado'): 0.35, np.str_('mediano'): 0.34};527;726;1253;0,42;386;2455,5;98,22;0,31;0;False;True;992
9922;3;1019,9957745213087;1019,9957745213087;0,7650126118194907;1020,2650253593035;1077,3450253593035;0,0;57,08;694,2483207656808;57,34925083799476;14725,0;257,97;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.31, np.str_('liviano'): 0.36};562;865;1427;0,39;439;2566,0;102,64;0,31;0;False;True;992
9923;4;1616,699863254582;1616,699863254582;0,7679006478529847;1617,0926600818855;1631,3326600818855;0,0;14,24;539,3548378952785;14,632796827303537;3565,0;250,35;{np.str_('mediano'): 0.32, np.str_('liviano'): 0.38, np.str_('pesado'): 0.29};129;227;356;0,36;101;613,0;24,52;0,28;0;False;True;992
9924;5;1804,651057456737;1804,651057456737;0,5164838093298926;1804,9568372833437;1870,1568372833437;0,0;65,2;173,31839737485143;65,50577982660684;16998,5;260,71;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.32, np.str_('liviano'): 0.35};489;1141;1630;0,3;497;3027,5;121,1;0,3;0;False;True;992
9925;6;2415,114478070925;2415,114478070925;0,592078968529363;2415,5057441428785;2434,2657441428787;0,0;18,76;544,9576407875813;19,151266071953614;4813,5;256,58;{np.str_('pesado'): 0.29, np.str_('mediano'): 0.37, np.str_('liviano'): 0.34};189;280;469;0,4;139;806,5;32,26;0,3;0;False;True;992
9926;7;3044,2837459699144;3044,2837459699144;0,5301877420789256;3044,6392401383305;3072,5592401383306;0,0;27,92;610,0180018270357;28,275494168416117;7359,0;263,57;{np.str_('mediano'): 0.38, np.str_('pesado'): 0.32, np.str_('liviano'): 0.31};320;378;698;0,46;207;1279,0;51,16;0,3;0;False;True;992
9927;8;4887,625229265671;4887,625229265671;0,6634855980182075;4888,038507424949;4938,358507424949;0,0;50,32;1815,0659891273403;50,73327815927769;12929,0;256,94;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.3, np.str_('liviano'): 0.36};590;668;1258;0,47;397;2426,0;97,04;0,32;0;False;True;992
9928;9;5211,817100467807;5211,817100467807;0,6564299255333501;5212,084470608281;5272,720501403629;0,0;60,636030795347956;273,4585930428584;60,90340093582199;13642,5;254,33;{np.str_('pesado'): 0.32, np.str_('liviano'): 0.36, np.str_('mediano'): 0.32};279;1062;1341;0,21;439;2607,5;104,3;0,33;1;False;True;992
9929;10;6042,259579171599;6042,259579171599;0,8154377204938322;6042,607899225075;6072,727899225075;0,0;30,12;769,5390777679704;30,46832005347551;7934,0;263,41;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.35, np.str_('pesado'): 0.33};393;360;753;0,52;220;1341,0;53,64;0,29;0;False;True;992
9930;1;0,0;0,0;0,9036013140286379;0,487975674036067;41,60797567403606;0,0;41,12;0,0;41,60797567403606;10904,0;265,18;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.32, np.str_('liviano'): 0.33};347;681;1028;0,34;301;1858,0;74,32;0,29;0;False;False;993
9931;2;1540,802397853336;1540,802397853336;0,5224710056905171;1541,0655565357058;1578,705556535706;0,0;37,64;1499,1944221793;37,90315868236985;10010,0;265,94;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.35, np.str_('liviano'): 0.32};294;647;941;0,31;277;1713,0;68,52;0,29;0;False;True;993
9932;3;2541,6714747972483;2541,6714747972483;0,7246450151582234;2542,090814473646;2587,170814473646;0,0;45,08;962,9659182615424;45,49933967639754;11988,5;265,94;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.33, np.str_('liviano'): 0.33};334;793;1127;0,3;331;2063,5;82,54;0,29;0;False;True;993
9933;4;3466,940854602189;3466,940854602189;0,8738115322830136;3467,410270174239;3520,810270174239;0,0;53,4;879,7700401285433;53,86941557205;14273,0;267,28;{np.str_('mediano'): 0.31, np.str_('liviano'): 0.32, np.str_('pesado'): 0.37};155;1180;1335;0,12;422;2659,0;106,36;0,32;0;False;True;993
9934;5;3531,9031182728804;3531,9031182728804;0,6303230747310296;3532,2332174857384;3574,3132174857383;0,0;42,08;11,092848098641298;42,41009921285786;10907,5;259,21;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.34, np.str_('mediano'): 0.33};595;457;1052;0,57;317;1995,5;79,82;0,3;0;False;True;993
9935;6;3963,6657971334066;3963,6657971334066;0,6579022939838559;3964,1420094040673;4026,262009404067;0,0;62,12;389,35257964766834;62,596212270660544;16031,5;258,07;{np.str_('liviano'): 0.34, np.str_('pesado'): 0.32, np.str_('mediano'): 0.34};482;1071;1553;0,31;490;2981,5;119,26;0,32;0;False;True;993
9936;7;4737,016603932924;4737,016603932924;0,5766927334961269;4737,366311503609;4777,286311503609;0,0;39,92;710,7545945288571;40,26970757068466;10224,0;256,11;{np.str_('pesado'): 0.31, np.str_('mediano'): 0.35, np.str_('liviano'): 0.34};446;552;998;0,45;312;1888,0;75,52;0,31;0;False;True;993
9937;8;5355,902959799314;5355,902959799314;0,5196114336577791;5356,184271592277;5417,824271592277;0,0;61,64;578,6166482957051;61,921311792963024;16239,5;263,46;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.33, np.str_('mediano'): 0.34};587;954;1541;0,38;458;2749,5;109,98;0,3;0;False;True;993
9938;9;5757,193255773273;5757,193255773273;0,7945956261151688;5757,604515050758;5801,124515050758;0,0;43,52;339,36898418099645;43,93125927748497;11646,0;267,6;{np.str_('liviano'): 0.3, np.str_('pesado'): 0.35, np.str_('mediano'): 0.35};225;863;1088;0,21;336;2114,0;84,56;0,31;0;False;True;993
9939;10;6524,858857004118;6524,858857004118;0,7267950539821783;6525,317548374371;6593,077548374371;0,0;67,76;723,73434195336;68,2186913702526;17543,0;258,9;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.34, np.str_('liviano'): 0.31};553;1141;1694;0,33;575;3704,0;148,16;0,34;0;False;True;993
9940;1;0,0;0,0;0,6164237291258214;0,4094660692557886;64,76946606925578;0,0;64,36;0,0;64,76946606925578;16847,5;261,77;{np.str_('mediano'): 0.33, np.str_('pesado'): 0.34, np.str_('liviano'): 0.33};585;1024;1609;0,36;491;3134,5;125,38;0,31;0;False;False;994
9941;2;786,1131333894996;786,1131333894996;0,613243188995829;786,4515115534906;853,8115115534906;0,0;67,36;721,3436673202438;67,69837816399104;18206,0;270,28;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.35, np.str_('liviano'): 0.3};535;1149;1684;0,32;496;3163,0;126,52;0,29;0;False;True;994
9942;3;794,3677784349902;853,8115115534906;0,5782687540513569;854,2197215818405;880,7397215818405;59,443733118500404;26,52;0,0;86,3719431468503;6817,0;257,05;{np.str_('liviano'): 0.36, np.str_('mediano'): 0.3, np.str_('pesado'): 0.34};214;449;663;0,32;208;1273,0;50,92;0,31;0;True;False;994
9943;4;1353,1972574190727;1353,1972574190727;0,5412988382585451;1353,5287271186778;1416,0887271186778;0,0;62,56;472,4575358372322;62,89146969960507;16494,0;263,65;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.34, np.str_('mediano'): 0.34};380;1184;1564;0,24;469;2963,0;118,52;0,3;0;False;True;994
9944;5;1533,698093786138;1533,698093786138;0,7394646671182131;1534,1315156351045;1582,8115156351046;0,0;48,68;117,60936666746034;49,11342184896648;12716,0;261,22;{np.str_('liviano'): 0.34, np.str_('pesado'): 0.33, np.str_('mediano'): 0.33};349;868;1217;0,29;359;2276,0;91,04;0,29;0;False;True;994
9945;6;1820,648341171052;1820,648341171052;0,8161144569516741;1821,027505830704;1875,129311117572;0,0;54,10180528686789;237,83682553594736;54,48096994651996;13815,5;260,87;{np.str_('mediano'): 0.36, np.str_('pesado'): 0.32, np.str_('liviano'): 0.32};530;794;1324;0,4;407;2518,5;100,74;0,31;1;False;True;994
9946;7;2524,2559120776987;2524,2559120776987;0,8579036497470492;2524,7374363738945;2579,2174363738945;0,0;54,48;649,1266009601268;54,961524296195876;14606,5;268,11;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.34, np.str_('mediano'): 0.34};407;955;1362;0,3;393;2401,5;96,06;0,29;0;False;True;994
9947;8;4045,37992109301;4045,37992109301;0,8781399035195104;4045,7632714319875;4097,363271431987;0,0;51,6;1466,1624847191156;51,98335033897729;13326,5;258,27;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.33, np.str_('mediano'): 0.34};106;1184;1290;0,08;412;2542,5;101,7;0,32;0;False;True;994
9948;9;4813,616349258881;4813,616349258881;0,7468311120790196;4813,91935644611;4858,927603956419;0,0;45,008247510309396;716,2530778268938;45,31125469753806;10095,5;262,63;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.33, np.str_('pesado'): 0.33};592;369;961;0,62;288;1791,5;71,66;0,3;1;False;True;994
9949;10;5158,85894546516;5158,85894546516;0,674184629287023;5159,239220367749;5213,959220367749;0,0;54,72;299,93134150874084;55,10027490258926;14246,0;260,34;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.34, np.str_('liviano'): 0.33};380;988;1368;0,28;420;2609,0;104,36;0,31;0;False;True;994
9950;1;0,0;0,0;0,6607167552422951;0,3479061873077174;54,50790618730771;0,0;54,16;0,0;54,50790618730771;14599,5;269,56;{np.str_('pesado'): 0.36, np.str_('mediano'): 0.32, np.str_('liviano'): 0.32};306;1048;1354;0,23;375;2426,5;97,06;0,28;0;False;False;995
9951;2;282,5208097356294;282,5208097356294;0,8663500000208498;282,90515780969133;312,1851578096913;0,0;29,28;228,01290354832173;29,664348074061877;7417,5;253,33;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.34, np.str_('pesado'): 0.31};249;483;732;0,34;228;1419,5;56,78;0,31;0;False;True;995
