;id;llegada(ts);hora_navegacion_inicio(ts);tiempo_navegacion;inicio_servicio(ts);fin_servicio(ts);tiempo_espera;tiempo_servicio;tiempo_ocioso;tiempo_total_operacion;peso_total_operado;peso_x_hora;clases_contenedores;contenedores_carga;contenedores_descarga;contenedores_total;proporcion_carga;medio_llenos;peso_medio_llenos_total;peso_x_hora_medio_lleno;proporcion_medio_llenos;reparacion;buque_espero_T_F;grua_ocioso_T_F;ciclo
6854;5;307,2694143960771;307,2694143960771;0,4621294267484771;307,5346468471238;365,49464684712376;0,0;57,96;91,73356196527118;58,22523245104668;18508,5;319,33;{np.str_('pesado'): 0.32, np.str_('mediano'): 0.35, np.str_('liviano'): 0.34};457;992;1449;0,32;417;3130,5;125,22;0,29;0;False;True;685
6855;6;424,6593435171092;424,6593435171092;0,5168563531422097;424,9426824308769;450,4626824308769;0,0;25,52;59,16469666998546;25,803338913767675;8150,5;319,38;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.32, np.str_('liviano'): 0.34};123;515;638;0,19;185;1357,5;54,3;0,29;0;False;True;685
6856;7;611,2945399651854;611,2945399651854;0,6589244103518549;611,6831502457607;647,8431502457606;0,0;36,16;160,83185753430854;36,54861028057519;11645,0;322,04;{np.str_('mediano'): 0.36, np.str_('liviano'): 0.32, np.str_('pesado'): 0.32};225;679;904;0,25;264;2029,0;81,16;0,29;0;False;True;685
6857;8;659,720341568938;659,720341568938;0,8129058242346633;660,15020208252;698,0702020825199;0,0;37,92;11,877191323177385;38,349860513581916;11976,0;315,82;{np.str_('pesado'): 0.35, np.str_('liviano'): 0.33, np.str_('mediano'): 0.32};526;422;948;0,55;306;2304,0;92,16;0,32;0;False;True;685
6858;9;667,3797222970657;667,3797222970657;0,9603277564648247;667,8604758778075;711,9004758778075;0,0;44,04;19,53657205130503;44,520753580741825;14049,0;319,01;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.33, np.str_('liviano'): 0.34};520;581;1101;0,47;334;2434,0;97,36;0,3;0;False;True;685
6859;10;669,1128612791218;698,0702020825199;0,6176634389626698;698,3432253619555;729,1032253619555;28,957340803398097;30,76;0,0;59,99036408283371;9912,0;322,24;{np.str_('pesado'): 0.36, np.str_('liviano'): 0.32, np.str_('mediano'): 0.32};265;504;769;0,34;230;1735,0;69,4;0,3;0;True;False;685
6860;1;0,0;0,0;0,6072023381077101;0,29120585614756167;25,891205856147565;0,0;25,6;0,0;25,891205856147565;7464,5;316,29;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.33, np.str_('pesado'): 0.32};327;263;590;0,55;179;1315,5;52,62;0,3;1;False;False;686
6861;2;94,43608656360249;94,43608656360249;0,6826043807323483;94,77365449981146;119,25365449981146;0,0;24,48;68,54488070745492;24,817567936208974;7910,0;323,12;{np.str_('pesado'): 0.32, np.str_('liviano'): 0.33, np.str_('mediano'): 0.35};397;215;612;0,65;168;1254,0;50,16;0,27;0;False;True;686
6862;3;128,68497614970977;128,68497614970977;0,7975034665275863;129,09616652188612;161,05616652188613;0,0;31,96;9,431321649898308;32,37119037217636;10276,0;321,53;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.36, np.str_('mediano'): 0.29};353;446;799;0,44;222;1649,0;65,96;0,28;0;False;True;686
6863;4;137,6296863664674;137,6296863664674;0,5371831661921789;137,8842652847314;168,12426528473142;0,0;30,24;18,37603186665595;30,49457891826401;9465,0;313,0;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.3, np.str_('liviano'): 0.35};419;337;756;0,55;242;1807,0;72,28;0,32;0;False;True;686
6864;5;196,32081260102777;196,32081260102777;0,7668966990594881;196,69500326413097;247,93500326413098;0,0;51,24;28,196547316296346;51,614190663103216;15838,5;321,66;{np.str_('mediano'): 0.35, np.str_('pesado'): 0.35, np.str_('liviano'): 0.3};562;669;1231;0,46;379;2954,5;118,18;0,31;1;False;True;686
6865;6;226,74032375628678;226,74032375628678;0,7086357634408365;227,16021291266162;271,8002129126616;0,0;44,64;58,61605847155536;45,05988915637482;14377,5;322,08;{np.str_('liviano'): 0.32, np.str_('mediano'): 0.35, np.str_('pesado'): 0.33};406;710;1116;0,36;335;2500,5;100,02;0,3;0;False;True;686
6866;7;239,93096319009334;247,93500326413098;0,8323604106119661;248,41743100028762;293,4574310002876;8,004040074037647;45,04;0,0;53,526467810194276;13691,5;318,11;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.38, np.str_('pesado'): 0.29};188;888;1076;0,17;323;2390,5;95,62;0,3;1;True;False;686
6867;8;257,410630884158;271,8002129126616;0,6400398982475985;272,0619987730528;297,14199877305276;14,389582028503582;25,08;0,0;39,73136788889474;8105,0;323,17;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.35, np.str_('liviano'): 0.31};262;365;627;0,42;184;1428,0;57,12;0,29;0;True;False;686
6868;9;333,9808784705936;333,9808784705936;0,5712913490890199;334,2633442861283;395,4233442861283;0,0;61,16;36,83887969754085;61,44246581553472;19859,5;324,71;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.32, np.str_('pesado'): 0.35};421;1108;1529;0,28;425;3191,5;127,66;0,28;0;False;True;686
6869;10;640,4690784837816;640,4690784837816;0,8487571261760324;640,8445525551839;707,2045525551839;0,0;66,36;245,04573419765325;66,73547407140234;21349,5;321,72;{np.str_('mediano'): 0.34, np.str_('pesado'): 0.34, np.str_('liviano'): 0.32};486;1173;1659;0,29;493;3739,5;149,58;0,3;0;False;True;686
6870;1;0,0;0,0;0,7261666589956914;0,4840196772924309;42,36401967729243;0,0;41,88;0,0;42,36401967729243;13311,5;317,85;{np.str_('mediano'): 0.31, np.str_('liviano'): 0.34, np.str_('pesado'): 0.35};129;918;1047;0,12;311;2339,5;93,58;0,3;0;False;False;687
6871;3;49,110707491772864;49,110707491772864;0,812810896560902;49,604844225064866;70,08484422506487;0,0;20,48;6,746687814480431;20,974136733292006;6559,5;320,29;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.34, np.str_('mediano'): 0.33};282;230;512;0,55;147;1100,5;44,02;0,29;0;False;True;687
6872;2;45,127278774437116;45,127278774437116;0,6332606810436419;45,53602064638915;74,21602064638915;0,0;28,68;2,763259097144683;29,08874187195204;9260,5;322,89;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.34, np.str_('pesado'): 0.33};235;482;717;0,33;195;1460,5;58,42;0,27;0;False;True;687
6873;4;105,23866128424271;105,23866128424271;0,6571729075467823;105,5843061372168;164,7443061372168;0,0;59,16;31,022640637853556;59,505644852974086;18767,5;317,23;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.34, np.str_('mediano'): 0.33};395;1084;1479;0,27;457;3425,5;137,02;0,31;0;False;True;687
6874;5;154,7495943038377;154,7495943038377;0,7003533366706169;155,13990564365068;205,41990564365068;0,0;50,28;80,53357365744856;50,67031133981297;15984,5;317,91;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.34, np.str_('mediano'): 0.33};521;736;1257;0,41;373;2810,5;112,42;0,3;0;False;True;687
6875;6;324,0269627765805;324,0269627765805;0,7816491390958095;324,37474064506506;379,5347406450651;0,0;55,16;118,60705713292981;55,507777868484595;16882,5;317,58;{np.str_('mediano'): 0.35, np.str_('pesado'): 0.33, np.str_('liviano'): 0.32};575;754;1329;0,43;421;3188,5;127,54;0,32;1;False;True;687
6876;7;480,9223227009769;480,9223227009769;0,6657200954720514;481,20817515328173;505,0881751532817;0,0;23,88;101,38758205591182;24,16585245230482;7811,0;327,09;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.33, np.str_('mediano'): 0.34};394;203;597;0,66;164;1174,0;46,96;0,27;0;False;True;687
6877;8;527,9796329673793;527,9796329673793;0,8324397416899042;528,3807169794503;582,9407169794504;0,0;54,56;22,891457814097578;54,96108401207107;16658,0;316,93;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.31, np.str_('pesado'): 0.35};415;899;1314;0,32;412;3082,0;123,28;0,31;1;False;True;687
6878;9;595,8676693826819;595,8676693826819;0,6289801174579738;596,1700149398448;637,1700149398448;0,0;41,0;12,926952403231553;41,30234555716288;13009,5;317,3;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.34, np.str_('liviano'): 0.33};224;801;1025;0,22;319;2405,5;96,22;0,31;0;False;True;687
6879;10;640,9041603404653;640,9041603404653;0,47111225437034376;641,2033400670339;703,4033400670339;0,0;62,2;3,7341454006204913;62,49917972656863;19653,5;315,97;{np.str_('mediano'): 0.36, np.str_('liviano'): 0.33, np.str_('pesado'): 0.31};477;1078;1555;0,31;481;3611,5;144,46;0,31;0;False;True;687
6880;1;0,0;0,0;0,8387177897914864;0,49165835374005684;57,931658353740055;0,0;57,44;0,0;57,931658353740055;18396,0;320,26;{np.str_('liviano'): 0.32, np.str_('mediano'): 0.35, np.str_('pesado'): 0.33};415;1021;1436;0,29;434;3274,0;130,96;0,3;0;False;False;688
6881;2;34,155571602262384;34,155571602262384;0,8321027061539299;34,49375101035497;70,29375101035497;0,0;35,8;34,155571602262384;36,13817940809258;11392,5;318,23;{np.str_('pesado'): 0.32, np.str_('liviano'): 0.35, np.str_('mediano'): 0.33};267;628;895;0,3;259;1930,5;77,22;0,29;0;False;True;688
6882;3;82,15901335212953;82,15901335212953;0,6812570133925451;82,59555059186923;98,91555059186922;0,0;16,32;11,865262341774567;16,756537239739686;5090,0;311,89;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.35, np.str_('pesado'): 0.32};102;306;408;0,25;132;970,0;38,8;0,32;0;False;True;688
6883;4;304,13260505164783;304,13260505164783;0,6392155528604453;304,58482664205525;362,3048266420552;0,0;57,72;205,2170544597786;58,17222159040739;18228,0;315,8;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.34, np.str_('pesado'): 0.33};331;1112;1443;0,23;460;3399,0;135,96;0,32;0;False;True;688
6884;5;314,34006951146137;314,34006951146137;0,8805749158534117;314,7394042307792;375,2594042307792;0,0;60,52;215,42451891959215;60,91933471931782;19294,0;318,8;{np.str_('pesado'): 0.35, np.str_('mediano'): 0.33, np.str_('liviano'): 0.32};521;992;1513;0,34;468;3577,0;143,08;0,31;0;False;True;688
6885;6;437,68110703209777;437,68110703209777;0,8968594357059396;438,1709022789885;453,7309022789885;0,0;15,56;62,42170280131859;16,04979524689071;5185,5;333,26;{np.str_('liviano'): 0.3, np.str_('pesado'): 0.33, np.str_('mediano'): 0.38};144;245;389;0,37;101;763,5;30,54;0,26;0;False;True;688
6886;8;471,55816811176766;471,55816811176766;0,6464705457090781;471,9257088575248;514,6857088575248;0,0;42,76;17,827265832779176;43,12754074575713;13730,0;321,09;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.35, np.str_('mediano'): 0.32};487;582;1069;0,46;320;2357,0;94,28;0,3;0;False;True;688
6887;9;485,53518691921204;514,6857088575248;0,7365568957861679;515,077040309946;533,837040309946;29,15052193831275;18,76;0,0;48,30185339073398;5801,5;309,25;{np.str_('liviano'): 0.36, np.str_('mediano'): 0.31, np.str_('pesado'): 0.33};135;334;469;0,29;155;1135,5;45,42;0,33;0;True;False;688
6888;7;469,12434477138225;469,12434477138225;0,7236583655140363;469,5567098508105;534,1167098508105;0,0;64,56;15,393442492393774;64,99236507942823;20112,5;321,49;{np.str_('liviano'): 0.32, np.str_('mediano'): 0.35, np.str_('pesado'): 0.33};384;1180;1564;0,25;465;3441,5;137,66;0,3;1;False;True;688
6889;10;706,5169199997067;706,5169199997067;0,5884091947481573;706,8117391938899;739,6117391938899;0,0;32,8;172,40021014889624;33,094819194183174;10775,5;328,52;{np.str_('liviano'): 0.31, np.str_('mediano'): 0.35, np.str_('pesado'): 0.34};190;630;820;0,23;223;1712,5;68,5;0,27;0;False;True;688
6890;1;0,0;0,0;0,7833297630962813;0,32423538680236796;32,96423538680237;0,0;32,64;0,0;32,96423538680237;9757,5;318,46;{np.str_('pesado'): 0.34, np.str_('mediano'): 0.32, np.str_('liviano'): 0.34};423;343;766;0,55;227;1702,5;68,1;0,3;1;False;False;689
6891;2;10,118393340992476;10,118393340992476;0,7625646182396477;10,407987579912898;48,7279875799129;0,0;38,32;10,118393340992476;38,60959423892042;12145,5;316,95;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.34, np.str_('mediano'): 0.33};100;858;958;0,1;299;2232,5;89,3;0,31;0;False;True;689
6892;3;137,7992638198541;137,7992638198541;0,6945388243871218;138,18350869046503;175,90350869046503;0,0;37,72;89,0712762399412;38,10424487061093;12051,5;319,5;{np.str_('pesado'): 0.36, np.str_('liviano'): 0.31, np.str_('mediano'): 0.33};486;457;943;0,52;309;2345,5;93,82;0,33;0;False;True;689
6893;4;244,21655527369344;244,21655527369344;0,6603108822004045;244,50708616879902;291,467086168799;0,0;46,96;68,31304658322841;47,250530895105584;15268,5;325,14;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.32, np.str_('mediano'): 0.36};302;872;1174;0,26;333;2473,5;98,94;0,28;0;False;True;689
6894;5;340,12324420501636;340,12324420501636;0,6859470271843064;340,5745182886854;385,0145182886854;0,0;44,44;48,656158036217334;44,89127408366903;13931,5;313,49;{np.str_('mediano'): 0.31, np.str_('liviano'): 0.36, np.str_('pesado'): 0.33};522;589;1111;0,47;337;2489,5;99,58;0,3;0;False;True;689
6895;6;377,3623058387157;377,3623058387157;0,8028566537982359;377,73146865379636;422,7714686537964;0,0;45,04;85,89521966991668;45,40916281508066;14405,5;319,84;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.34, np.str_('pesado'): 0.32};115;1011;1126;0,1;321;2406,5;96,26;0,29;0;False;True;689
6896;7;384,33712499384205;385,0145182886854;0,7516913188111687;385,46840875992336;437,14840875992337;0,6773932948433412;51,68;0,0;52,81128376608132;16724,5;323,62;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.3, np.str_('pesado'): 0.36};551;741;1292;0,43;399;3051,5;122,06;0,31;0;True;False;689
6897;8;407,2536759748012;422,7714686537964;0,582682164021531;423,06522091684064;466,94522091684064;15,517792678995193;43,88;0,0;59,69154494203946;14157,5;322,64;{np.str_('pesado'): 0.33, np.str_('liviano'): 0.33, np.str_('mediano'): 0.34};339;758;1097;0,31;317;2343,5;93,74;0,29;0;True;False;689
6898;9;520,9400895124407;520,9400895124407;0,6949393952584723;521,2189890576709;580,9789890576709;0,0;59,76;53,99486859560011;60,03889954523015;18955,0;317,19;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.33, np.str_('mediano'): 0.34};509;985;1494;0,34;462;3427,0;137,08;0,31;0;False;True;689
6899;10;578,4742375568394;578,4742375568394;0,8287514987000102;578,9602254839854;627,0002254839853;0,0;48,04;111,52901663999876;48,525987927145934;15190,5;316,21;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.33, np.str_('pesado'): 0.34};330;871;1201;0,27;379;2812,5;112,5;0,32;0;False;True;689
6900;1;0,0;0,0;0,7949462989155859;0,47844135382700514;59,798441353827;0,0;59,32;0,0;59,798441353827;18778,0;316,55;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.34, np.str_('pesado'): 0.34};372;1111;1483;0,25;458;3431,0;137,24;0,31;0;False;False;690
6901;2;92,81596555796304;92,81596555796304;0,6215320246046818;93,0899197159876;155,9299197159876;0,0;62,84;33,01752420413604;63,11395415802457;19904,0;316,74;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.33, np.str_('liviano'): 0.34};410;1161;1571;0,26;472;3541,0;141,64;0,3;0;False;True;690
6902;3;140,06584045619104;140,06584045619104;0,7129781267457102;140,47227697199207;200,51227697199207;0,0;60,04;80,26739910236404;60,446436515801025;18441,5;317,74;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.33, np.str_('pesado'): 0.33};314;1137;1451;0,22;435;3259,5;130,38;0,3;1;False;True;690
6903;4;306,6817653723567;306,6817653723567;0,7638246952918686;307,1196633236852;340,4796633236852;0,0;33,36;106,16948840036466;33,79789795132848;10650,0;319,24;{np.str_('pesado'): 0.35, np.str_('liviano'): 0.33, np.str_('mediano'): 0.32};127;707;834;0,15;254;1880,0;75,2;0,3;0;False;True;690
6904;5;317,8760470548875;317,8760470548875;0,6899653681264906;318,3352019528123;346,8552019528123;0,0;28,52;117,36377008289546;28,979154897924786;9126,5;320,0;{np.str_('liviano'): 0.35, np.str_('mediano'): 0.32, np.str_('pesado'): 0.33};440;273;713;0,62;201;1444,5;57,78;0,28;0;False;True;690
6905;6;475,1856731080194;475,1856731080194;0,6480169656874689;475,44387954514184;535,4438795451418;0,0;60,0;128,33047115520708;60,25820643712245;19163,5;319,39;{np.str_('liviano'): 0.34, np.str_('pesado'): 0.35, np.str_('mediano'): 0.31};378;1122;1500;0,25;437;3270,5;130,82;0,29;0;False;True;690
6906;7;626,4229126531927;626,4229126531927;0,7750986105914617;626,7037383788814;644,3437383788814;0,0;17,64;90,97903310805088;17,9208257256887;5695,5;322,87;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.34, np.str_('pesado'): 0.33};199;242;441;0,45;119;905,5;36,22;0,27;0;False;True;690
6907;8;730,2205496037953;730,2205496037953;0,8284947681891124;730,6989535467457;762,1789535467457;0,0;31,48;85,87681122491392;31,958403942950326;9791,0;311,02;{np.str_('liviano'): 0.35, np.str_('pesado'): 0.33, np.str_('mediano'): 0.31};528;259;787;0,67;254;1898,0;75,92;0,32;0;False;True;690
6908;9;753,7929107279751;753,7929107279751;0,7241989463708849;754,2338794792489;786,5138794792489;0,0;32,28;109,44917234909371;32,720968751273745;10190,5;315,69;{np.str_('pesado'): 0.34, np.str_('liviano'): 0.34, np.str_('mediano'): 0.32};191;616;807;0,24;251;1872,5;74,9;0,31;0;False;True;690
6909;10;908,3689584134156;908,3689584134156;0,696486253416314;908,6739418359546;926,3539418359545;0,0;17,68;121,85507893416673;17,984983422538903;5637,0;318,83;{np.str_('liviano'): 0.34, np.str_('pesado'): 0.31, np.str_('mediano'): 0.35};163;279;442;0,37;138;955,0;38,2;0,31;0;False;True;690
6910;1;0,0;0,0;0,6391805977040173;0,29705425339900765;41,777054253399;0,0;41,48;0,0;41,777054253399;13217,0;318,64;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.34, np.str_('pesado'): 0.32};421;616;1037;0,41;296;2248,0;89,92;0,29;0;False;False;691
6911;2;15,993480343655643;15,993480343655643;0,7460246716873307;16,474862323170505;66,6348623231705;0,0;50,16;15,993480343655643;50,641381979514854;16021,5;319,41;{np.str_('liviano'): 0.33, np.str_('mediano'): 0.33, np.str_('pesado'): 0.34};452;802;1254;0,36;379;2872,5;114,9;0,3;0;False;True;691
6912;3;40,17191415323313;41,777054253399;0,8827235134346842;42,20334521816564;72,00334521816563;1,605140100165869;29,8;0,0;31,831431064932502;9549,5;320,45;{np.str_('mediano'): 0.32, np.str_('pesado'): 0.35, np.str_('liviano'): 0.34};133;612;745;0,18;215;1623,5;64,94;0,29;0;True;False;691
6913;4;128,66747139846154;128,66747139846154;0,7004327977252677;129,15297912111166;176,55297912111166;0,0;47,4;56,66412618029591;47,88550772265012;14377,0;316,67;{np.str_('mediano'): 0.32, np.str_('liviano'): 0.35, np.str_('pesado'): 0.33};213;922;1135;0,19;332;2444,0;97,76;0,29;1;False;True;691
6914;5;236,4456826436267;236,4456826436267;0,7528294181038284;236,74237193880637;289,34237193880637;0,0;52,6;59,892703522515035;52,89668929517967;16830,0;319,96;{np.str_('mediano'): 0.33, np.str_('liviano'): 0.32, np.str_('pesado'): 0.35};539;776;1315;0,41;400;3035,0;121,4;0,3;0;False;True;691
6915;6;327,1361332328807;327,1361332328807;0,6623424365276174;327,50006965583003;370,70006965583;0,0;43,2;37,79376129407433;43,563936422949325;13558,0;313,84;{np.str_('pesado'): 0.33, np.str_('mediano'): 0.34, np.str_('liviano'): 0.33};219;861;1080;0,2;354;2658,0;106,32;0,33;0;False;True;691
6916;7;342,64695502704694;342,64695502704694;0,4855285967820232;342,9606301288953;389,0806301288953;0,0;46,12;53,30458308824058;46,43367510184834;15003,0;325,3;{np.str_('mediano'): 0.35, np.str_('pesado'): 0.33, np.str_('liviano'): 0.32};103;1050;1153;0,09;322;2430,0;97,2;0,28;0;False;True;691
6917;8;350,695341416321;370,70006965583;0,6326346071741449;371,0792929169839;401,0792929169839;20,004728239509006;30,0;0,0;50,383951500662874;9586,0;319,53;{np.str_('liviano'): 0.32, np.str_('pesado'): 0.36, np.str_('mediano'): 0.31};144;606;750;0,19;234;1766,0;70,64;0,31;0;True;False;691
6918;9;400,9468106816738;400,9468106816738;0,7906477238846427;401,3625059482973;448,96250594829735;0,0;47,6;11,86618055277853;48,01569526662354;15102,5;317,28;{np.str_('mediano'): 0.34, np.str_('liviano'): 0.33, np.str_('pesado'): 0.33};600;590;1190;0,5;371;2799,5;111,98;0,31;0;False;True;691
6919;10;767,9298171895762;767,9298171895762;0,7917585702580442;768,2480438084797;814,8880438084797;0,0;46,64;318,9673112412788;46,958226618903495;14249,0;319,2;{np.str_('liviano'): 0.34, np.str_('mediano'): 0.33, np.str_('pesado'): 0.33};508;608;1116;0,46;318;2407,0;96,28;0,28;1;False;True;691
6920;1;0,0;0,0;0,7195860587143436;0,4149629608997004;24,8549629608997;0,0;24,44;0,0;24,8549629608997;7725,5;316,1;{np.str_('liviano'): 0.33, np.str_('pesado'): 0.32, np.str_('mediano'): 0.35};226;385;611;0,37;193;1437,5;57,5;0,32;0;False;False;692
6921;2;95,84524123814117;95,84524123814117;0,8233175247655673;96,29327647520569;127,57327647520569;0,0;31,28;70,99027827724147;31,728035237064518;9415,5;321,57;{np.str_('mediano'): 0.35, np.str_('liviano'): 0.33, np.str_('pesado'): 0.32};457;275;732;0,62;209;1570,5;62,82;0,29;1;False;True;692
